,日期,成交股數,開盤價,最高價,最低價,收盤價,成交筆數
5, 92/08/08,"51,055,266",25.2,25.4,24.8,25.4,"5,675"
6, 92/08/11,"60,781,922",25.4,26.3,25.4,26.3,"8,874"
7, 92/08/12,"36,113,433",26.8,26.9,26.2,26.6,"5,729"
8, 92/08/13,"37,600,148",27.3,28.4,27.0,28.4,"7,326"
9, 92/08/14,"34,174,521",28.4,28.8,27.6,27.8,"5,779"
10, 92/08/15,"19,362,666",28.2,28.6,27.7,27.8,"3,664"
11, 92/08/18,"14,424,979",28.2,28.3,27.6,27.8,"2,724"
12, 92/08/19,"20,665,235",28.5,28.5,26.4,26.5,"4,418"
13, 92/08/20,"10,058,233",26.6,27.1,26.3,27.1,"2,479"
14, 92/08/21,"21,030,655",27.1,28.3,26.9,28.3,"4,381"
15, 92/08/22,"22,059,669",28.5,28.6,27.7,28.0,"3,538"
16, 92/08/25,"15,464,742",28.0,28.4,27.7,28.3,"2,586"
17, 92/08/26,"7,654,984",28.0,28.0,26.6,26.8,"1,753"
18, 92/08/27,"11,912,430",26.8,27.1,26.4,26.7,"2,256"
19, 92/08/28,"18,041,220",27.0,27.2,26.4,26.6,"2,574"
0, 92/10/01,"10,152,939",27.5,27.8,27.2,27.4,"1,886"
1, 92/10/02,"26,308,869",27.9,28.5,27.7,28.0,"3,838"
2, 92/10/03,"9,515,330",27.9,28.0,27.4,27.5,"2,139"
3, 92/10/06,"18,805,601",27.9,28.3,27.8,28.1,"3,257"
4, 92/10/07,"7,763,003",28.2,28.2,27.5,27.5,"1,804"
5, 92/10/08,"14,581,448",27.8,28.0,27.1,28.0,"2,363"
6, 92/10/09,"12,646,068",28.1,28.4,27.8,28.4,"3,099"
7, 92/10/13,"21,102,583",28.6,29.2,28.5,29.1,"4,548"
8, 92/10/14,"18,930,968",29.4,29.6,28.3,28.4,"3,934"
9, 92/10/15,"28,921,236",29.0,29.5,28.7,29.1,"6,105"
10, 92/10/16,"19,482,588",29.4,29.7,28.8,29.2,"4,238"
11, 92/10/17,"14,420,510",29.5,29.8,29.1,29.2,"3,327"
12, 92/10/20,"10,266,794",29.2,29.6,29.0,29.5,"2,090"
13, 92/10/21,"42,816,928",30.0,31.5,30.0,30.7,"7,826"
14, 92/10/22,"19,421,433",30.7,31.4,30.3,31.4,"3,668"
15, 92/10/23,"10,469,540",30.7,31.0,30.2,30.6,"2,223"
16, 92/10/24,"17,906,587",31.0,31.1,30.5,31.0,"2,700"
17, 92/10/27,"13,426,696",31.2,31.7,30.8,30.9,"2,865"
18, 92/10/28,"15,858,084",31.3,31.4,30.7,31.2,"3,825"
19, 92/10/29,"26,754,863",32.1,32.8,31.8,32.1,"5,593"
20, 92/10/30,"13,844,835",32.5,32.5,31.6,32.5,"2,645"
0, 92/12/01,"21,481,723",35.4,36.2,35.2,36.0,"3,834"
1, 92/12/02,"21,525,090",36.5,36.7,35.7,36.6,"4,760"
2, 92/12/03,"8,608,787",36.0,36.5,35.5,35.5,"2,501"
3, 92/12/04,"9,200,744",35.3,35.5,34.7,34.9,"2,635"
4, 92/12/05,"19,765,258",34.9,35.1,33.4,33.7,"5,022"
5, 92/12/08,"8,692,270",33.4,33.8,33.0,33.8,"2,003"
6, 92/12/09,"6,581,152",33.8,34.0,33.4,33.6,"1,887"
7, 92/12/10,"6,741,430",33.0,33.5,32.8,33.0,"1,717"
8, 92/12/11,"10,854,934",32.7,33.2,32.6,33.1,"2,461"
9, 92/12/12,"22,612,756",33.3,34.2,33.2,33.2,"3,770"
10, 92/12/15,"15,280,870",33.6,34.2,33.6,34.2,"3,514"
11, 92/12/16,"9,927,306",33.8,33.9,33.4,33.6,"2,062"
12, 92/12/17,"18,707,015",33.5,33.6,31.9,32.5,"3,554"
13, 92/12/18,"11,918,865",32.0,32.7,31.6,31.6,"2,833"
14, 92/12/19,"13,308,385",32.2,32.2,31.6,31.9,"2,536"
15, 92/12/22,"15,848,038",32.0,33.9,31.7,33.9,"4,316"
16, 92/12/23,"7,402,731",33.8,33.8,33.0,33.1,"1,999"
17, 92/12/24,"8,502,909",33.6,33.9,33.1,33.1,"2,413"
18, 92/12/25,"6,243,188",33.3,33.4,32.6,32.7,"1,515"
19, 92/12/26,"4,647,071",33.0,33.2,32.7,33.1,"1,317"
20, 92/12/29,"5,179,588",33.1,33.4,32.9,33.3,"1,343"
21, 92/12/30,"25,070,519",33.8,34.7,33.7,34.3,"5,586"
0, 93/01/02,"43,374,000",35.0,37.2,34.6,37.0,"8,416"
1, 93/01/05,"28,599,281",37.5,38.3,37.5,37.5,"5,670"
2, 93/01/06,"15,593,868",38.0,38.0,36.7,36.8,"3,429"
3, 93/01/07,"28,837,652",37.0,38.2,36.9,37.0,"5,669"
4, 93/01/08,"11,508,376",37.5,37.5,36.6,36.7,"2,718"
5, 93/01/09,"21,721,492",37.2,37.4,36.7,36.7,"3,686"
6, 93/01/12,"56,903,528",38.2,39.2,37.9,39.2,"8,350"
7, 93/01/13,"37,974,543",40.0,40.0,38.4,39.2,"6,195"
8, 93/01/14,"35,148,981",38.9,39.2,38.2,39.2,"6,370"
9, 93/01/15,"22,800,939",39.0,39.0,37.9,38.0,"5,209"
10, 93/01/16,"25,201,800",38.4,38.8,38.2,38.4,"4,655"
11, 93/01/27,"43,968,000",39.7,40.5,39.2,40.2,"6,252"
12, 93/01/28,"33,404,164",40.2,42.4,39.7,42.0,"6,153"
13, 93/01/29,"23,206,747",41.9,41.9,40.5,40.9,"4,371"
0, 93/03/01,"18,039,431",36.5,37.2,36.3,37.0,"3,868"
1, 93/03/02,"37,223,493",37.8,38.6,37.4,38.4,"7,684"
2, 93/03/03,"33,705,616",38.5,39.5,37.5,37.6,"6,659"
3, 93/03/04,"23,431,139",37.6,38.2,37.2,37.6,"4,963"
4, 93/03/05,"21,022,247",38.2,38.5,37.5,37.6,"4,792"
5, 93/03/08,"11,083,631",37.9,38.1,37.2,37.2,"2,402"
6, 93/03/09,"13,333,988",37.0,37.0,36.4,37.0,"2,337"
7, 93/03/10,"13,366,720",37.0,37.0,35.9,36.0,"3,102"
8, 93/03/11,"13,170,029",35.5,36.1,35.3,35.8,"2,938"
9, 93/03/12,"15,436,459",35.3,35.7,35.2,35.5,"2,566"
10, 93/03/15,"12,580,101",35.9,36.2,34.5,34.5,"3,086"
11, 93/03/16,"16,051,348",34.6,34.7,33.6,34.0,"2,896"
12, 93/03/17,"14,196,094",34.6,35.2,34.2,34.2,"2,713"
13, 93/03/18,"25,091,303",34.5,36.4,34.5,36.3,"4,596"
14, 93/03/19,"14,961,503",36.0,36.4,35.6,36.3,"3,506"
15, 93/03/22,"2,425,786",33.8,33.8,33.8,33.8,517
16, 93/03/23,"33,539,095",31.5,32.8,31.5,31.7,"4,606"
17, 93/03/24,"20,899,527",32.2,33.5,31.5,33.5,"3,914"
18, 93/03/25,"15,770,445",33.0,33.4,31.7,31.9,"3,728"
19, 93/03/26,"16,259,248",32.7,32.8,31.6,31.6,"3,599"
20, 93/03/29,"19,511,286",33.0,33.8,32.6,33.8,"3,812"
21, 93/03/30,"13,403,337",33.8,33.9,33.2,33.8,"2,927"
0, 93/05/03,"40,752,700",29.5,30.3,29.0,29.2,"8,443"
1, 93/05/04,"29,700,424",29.8,30.0,29.1,29.3,"5,316"
2, 93/05/05,"38,432,849",29.3,29.4,27.3,27.3,"6,749"
3, 93/05/06,"25,367,365",27.5,27.9,26.2,26.9,"4,763"
4, 93/05/07,"19,241,544",26.9,27.9,26.6,27.9,"3,551"
5, 93/05/10,"16,041,649",26.0,27.1,26.0,26.0,"2,430"
6, 93/05/11,"33,842,921",26.0,27.5,24.3,26.0,"5,833"
7, 93/05/12,"28,665,418",26.9,27.0,25.9,26.0,"4,735"
8, 93/05/13,"36,260,588",25.8,25.9,24.2,24.3,"6,245"
9, 93/05/14,"25,109,123",24.4,24.5,23.1,23.1,"4,041"
10, 93/05/17,"23,148,629",22.7,22.7,21.5,22.0,"3,901"
11, 93/05/18,"26,193,123",22.1,22.8,21.8,22.3,"3,932"
12, 93/05/19,"21,382,597",23.1,23.8,22.9,23.8,"3,702"
13, 93/05/20,"26,095,970",23.6,24.4,23.1,23.4,"3,859"
14, 93/05/21,"28,216,486",23.8,25.0,23.2,25.0,"4,663"
15, 93/05/24,"41,492,146",24.9,26.6,24.7,26.1,"7,667"
16, 93/05/25,"14,917,575",25.9,26.1,25.6,25.6,"2,905"
17, 93/05/26,"21,643,094",26.7,26.7,25.6,25.6,"4,483"
18, 93/05/27,"13,497,743",25.9,26.0,25.1,25.6,"3,019"
19, 93/05/28,"13,064,184",25.7,25.9,25.2,25.9,"2,388"
0, 93/07/01,"31,120,605",26.9,27.5,26.4,27.3,"5,855"
1, 93/07/02,"15,814,139",26.5,26.5,25.6,25.8,"3,132"
2, 93/07/05,"10,772,374",25.6,25.7,24.5,25.1,"1,943"
3, 93/07/06,"7,804,239",25.0,25.6,24.9,25.5,"1,835"
4, 93/07/07,"5,363,383",24.5,25.3,24.5,25.2,"1,060"
5, 93/07/08,"13,581,262",25.4,25.6,25.1,25.1,"2,466"
6, 93/07/09,"9,081,372",25.1,25.5,24.9,25.4,"2,280"
7, 93/07/12,"9,412,242",25.7,25.7,24.8,24.9,"1,654"
8, 93/07/13,"12,112,128",24.6,24.7,23.6,23.8,"2,905"
9, 93/07/14,"8,375,305",23.8,24.0,23.3,23.4,"1,952"
10, 93/07/15,"20,588,758",23.2,23.3,21.8,22.3,"3,565"
11, 93/07/16,"9,804,692",21.8,22.7,21.8,22.1,"2,353"
12, 93/07/19,"10,145,136",22.1,22.5,21.6,22.1,"1,744"
13, 93/07/20,"10,098,969",22.1,22.3,21.2,21.5,"1,988"
14, 93/07/21,"26,899,499",22.0,22.8,21.9,22.7,"4,084"
15, 93/07/22,"21,249,681",21.8,23.3,21.8,22.7,"4,157"
16, 93/07/23,"18,013,089",23.1,23.3,22.9,22.9,"2,979"
17, 93/07/26,"5,616,267",22.5,22.8,22.4,22.5,"1,640"
18, 93/07/27,"8,373,394",22.5,23.2,22.3,23.1,"1,877"
19, 93/07/28,"8,985,785",23.0,23.2,22.5,22.6,"1,679"
20, 93/07/29,"9,893,000",22.4,22.6,21.7,21.7,"1,674"
0, 93/08/02,"22,827,000",20.3,20.3,19.8,19.9,"3,883"
1, 93/08/03,"15,257,239",20.0,20.3,19.8,19.9,"2,551"
2, 93/08/04,"11,591,040",19.9,20.3,19.8,20.1,"2,260"
3, 93/08/05,"28,253,131",20.6,21.5,20.6,21.5,"5,181"
4, 93/08/06,"43,854,234",22.0,23.0,22.0,23.0,"6,415"
5, 93/08/09,"44,266,529",23.0,23.2,22.7,23.0,"6,463"
6, 93/08/10,"13,803,721",23.0,23.1,22.7,22.9,"2,811"
7, 93/08/11,"30,417,874",23.1,23.3,22.5,22.5,"5,465"
8, 93/08/12,"15,871,350",22.5,22.7,21.9,22.5,"3,181"
9, 93/08/13,"33,268,809",22.5,23.3,22.5,23.1,"6,640"
10, 93/08/16,"11,770,135",23.1,23.3,22.6,22.6,"2,181"
11, 93/08/17,"11,387,011",23.0,23.0,22.5,22.8,"2,389"
12, 93/08/18,"30,644,067",23.0,24.3,22.5,24.1,"6,402"
13, 93/08/19,"54,738,361",24.4,25.3,24.1,24.6,"10,287"
14, 93/08/20,"31,187,992",24.6,25.2,24.3,25.0,"6,181"
15, 93/08/23,"15,232,912",25.0,25.1,24.7,24.9,"3,720"
16, 93/08/26,"44,556,338",25.5,25.9,25.2,25.4,"7,170"
17, 93/08/27,"19,158,275",25.4,25.7,25.2,25.6,"3,703"
18, 93/08/30,"21,499,395",25.8,26.2,25.5,26.0,"4,256"
0, 93/09/01,"20,517,928",25.2,26.0,25.2,25.9,"3,679"
1, 93/09/02,"15,939,044",26.0,26.0,24.9,25.2,"3,012"
2, 93/09/03,"36,612,789",25.0,25.1,23.5,23.6,"6,414"
3, 93/09/06,"33,499,662",23.4,23.6,22.6,23.6,"5,465"
4, 93/09/07,"21,698,158",23.4,24.0,23.2,23.7,"4,198"
5, 93/09/08,"25,547,532",23.8,24.4,23.7,24.0,"3,728"
6, 93/09/09,"9,591,927",24.0,24.3,23.8,24.1,"2,504"
7, 93/09/10,"16,953,943",24.4,24.7,23.9,24.0,"3,307"
8, 93/09/13,"26,540,318",24.3,24.8,24.2,24.5,"4,455"
9, 93/09/14,"24,134,650",24.8,24.9,24.3,24.5,"4,176"
10, 93/09/15,"12,908,412",24.5,24.7,24.2,24.3,"2,448"
11, 93/09/16,"17,595,620",24.0,24.2,23.8,24.1,"2,533"
12, 93/09/17,"18,005,280",24.3,24.3,23.1,23.1,"4,165"
13, 93/09/20,"18,004,302",23.3,23.6,22.9,23.6,"3,035"
14, 93/09/21,"20,476,613",23.7,23.8,23.2,23.6,"3,153"
15, 93/09/22,"11,875,798",23.6,23.6,23.1,23.4,"2,550"
16, 93/09/23,"6,235,269",23.1,23.4,23.0,23.3,"1,229"
17, 93/09/24,"15,874,211",23.3,23.7,23.2,23.3,"2,610"
18, 93/09/27,"7,413,326",23.1,23.3,22.7,22.8,"1,642"
19, 93/09/29,"10,881,398",22.7,23.3,22.6,22.8,"2,162"
0, 93/10/01,"11,175,339",23.7,23.7,23.1,23.6,"2,027"
1, 93/10/04,"27,237,851",24.3,25.2,24.1,25.2,"5,284"
2, 93/10/05,"17,444,404",25.4,25.4,24.9,24.9,"3,980"
3, 93/10/06,"18,868,475",25.2,25.3,24.5,24.8,"3,639"
4, 93/10/07,"20,955,988",25.3,25.7,25.1,25.1,"4,159"
5, 93/10/08,"13,270,478",25.1,25.1,24.3,24.4,"2,945"
6, 93/10/11,"14,067,980",24.0,24.1,23.5,23.6,"2,979"
7, 93/10/12,"13,562,396",23.4,24.0,23.4,23.5,"2,417"
8, 93/10/13,"9,259,134",23.5,23.7,23.0,23.0,"2,208"
9, 93/10/14,"9,898,505",23.0,23.6,23.0,23.3,"2,486"
10, 93/10/15,"8,063,463",23.3,23.4,22.6,22.9,"1,883"
11, 93/10/18,"4,026,992",22.9,23.2,22.8,22.8,"1,090"
12, 93/10/19,"30,106,623",23.2,24.3,23.1,24.3,"5,615"
13, 93/10/20,"42,543,040",24.3,24.8,24.1,24.6,"6,913"
14, 93/10/21,"26,151,451",24.6,25.0,24.4,24.5,"4,495"
15, 93/10/22,"20,008,080",25.0,25.1,24.3,24.3,"3,938"
16, 93/10/26,"14,332,235",24.1,24.1,23.7,23.9,"2,448"
17, 93/10/27,"12,427,824",24.0,24.1,23.6,23.8,"2,332"
18, 93/10/28,"35,606,487",24.4,25.3,24.4,25.2,"6,576"
0, 93/11/01,"18,060,907",25.6,25.6,24.2,24.3,"3,389"
1, 93/11/02,"25,460,207",24.3,25.6,24.2,25.5,"5,177"
2, 93/11/03,"51,040,295",25.4,26.2,25.2,25.5,"9,066"
3, 93/11/04,"76,494,217",25.7,27.1,25.6,26.8,"14,056"
4, 93/11/05,"60,652,574",27.2,27.4,26.4,26.8,"10,177"
5, 93/11/08,"26,842,710",26.7,26.7,26.0,26.3,"4,651"
6, 93/11/09,"18,196,317",26.0,26.4,25.9,26.3,"3,607"
7, 93/11/10,"15,485,814",26.4,26.5,25.8,26.3,"3,540"
8, 93/11/11,"12,005,383",26.3,26.3,25.8,25.8,"2,553"
9, 93/11/12,"16,967,435",25.9,26.5,25.8,26.4,"3,822"
10, 93/11/15,"12,992,977",26.5,26.5,26.2,26.2,"2,358"
11, 93/11/16,"31,599,577",26.2,27.2,26.2,27.2,"6,313"
12, 93/11/17,"54,171,257",27.2,28.4,27.1,28.1,"9,589"
13, 93/11/18,"23,634,412",28.3,28.3,27.6,27.7,"4,705"
14, 93/11/19,"22,544,798",27.8,28.1,27.7,27.8,"4,211"
15, 93/11/22,"21,686,467",27.2,27.5,25.9,26.1,"4,892"
16, 93/11/23,"16,381,940",26.1,26.4,25.8,26.1,"3,028"
17, 93/11/24,"16,383,837",26.1,26.5,25.9,25.9,"3,145"
18, 93/11/25,"14,164,307",26.0,26.1,25.5,26.0,"2,701"
19, 93/11/26,"14,172,762",26.3,26.5,25.9,25.9,"2,738"
20, 93/11/29,"18,086,205",25.8,25.9,24.7,25.1,"2,907"
0, 93/12/01,"17,503,492",24.4,24.7,24.0,24.5,"3,105"
1, 93/12/02,"25,123,302",25.0,25.4,24.7,25.3,"4,693"
2, 93/12/03,"25,477,726",25.5,25.5,24.8,25.2,"3,107"
3, 93/12/06,"20,777,819",24.8,25.1,24.3,25.1,"2,738"
4, 93/12/07,"12,760,945",24.9,25.3,24.6,25.3,"1,829"
5, 93/12/08,"6,806,842",25.0,25.2,24.8,24.8,"1,184"
6, 93/12/09,"14,005,629",24.8,25.1,24.4,24.4,"2,461"
7, 93/12/10,"20,201,730",24.2,24.5,24.0,24.1,"3,149"
8, 93/12/13,"26,564,572",24.3,25.3,24.3,24.5,"5,272"
9, 93/12/14,"14,622,486",24.9,25.5,24.8,25.5,"3,060"
10, 93/12/15,"41,075,713",25.9,26.4,25.7,26.0,"6,206"
11, 93/12/16,"25,950,956",26.5,26.5,26.0,26.5,"3,677"
12, 93/12/17,"14,013,283",26.5,26.6,26.0,26.3,"2,635"
13, 93/12/20,"10,821,448",25.8,26.2,25.7,26.1,"2,331"
14, 93/12/21,"6,283,292",26.1,26.2,25.8,26.0,"1,247"
15, 93/12/22,"16,842,764",26.3,26.8,26.2,26.3,"3,033"
16, 93/12/23,"9,334,747",26.5,26.5,25.8,26.3,"1,846"
17, 93/12/24,"5,128,319",26.2,26.5,26.1,26.3,"1,030"
18, 93/12/27,"9,343,239",26.0,26.2,25.4,25.4,"1,928"
19, 93/12/28,"5,378,687",25.4,25.8,25.4,25.5,"1,318"
20, 93/12/29,"17,491,718",25.7,26.2,25.7,25.8,"2,356"
21, 93/12/30,"15,287,862",25.9,26.0,25.6,25.7,"1,885"
0, 94/01/03,"18,959,000",26.5,26.7,26.3,26.3,"3,295"
1, 94/01/04,"20,774,553",26.2,26.2,25.0,25.2,"3,479"
2, 94/01/05,"22,250,077",24.8,24.9,24.5,24.6,"3,996"
3, 94/01/06,"20,666,917",24.5,24.6,24.0,24.2,"4,335"
4, 94/01/07,"16,419,489",24.2,24.4,23.5,23.7,"3,533"
5, 94/01/10,"21,274,346",23.8,24.0,23.5,23.5,"3,291"
6, 94/01/11,"13,107,126",23.7,24.1,23.5,23.9,"2,592"
7, 94/01/12,"12,635,649",23.9,23.9,23.0,23.1,"2,639"
8, 94/01/13,"12,024,611",23.2,23.4,22.6,23.1,"2,429"
9, 94/01/14,"12,138,588",22.8,23.2,22.7,23.0,"1,841"
10, 94/01/17,"11,641,730",23.4,23.7,23.3,23.6,"2,191"
11, 94/01/18,"10,917,140",23.7,23.8,23.4,23.8,"1,556"
12, 94/01/19,"14,158,866",23.9,24.0,23.7,24.0,"2,220"
13, 94/01/20,"11,185,366",23.6,24.2,23.5,24.0,"2,211"
14, 94/01/21,"8,128,250",23.7,24.0,23.6,23.7,"1,256"
15, 94/01/24,"22,285,512",23.6,23.7,22.1,22.2,"3,965"
16, 94/01/25,"28,631,386",22.0,23.3,21.9,23.0,"5,012"
17, 94/01/26,"23,045,616",23.2,23.6,23.1,23.6,"3,390"
18, 94/01/27,"18,311,204",23.8,24.0,23.5,24.0,"3,262"
19, 94/01/28,"40,833,139",24.0,25.1,23.8,25.0,"6,669"
0, 94/03/01,"23,574,744",29.05,29.05,28.4,28.95,"3,623"
1, 94/03/02,"29,916,665",29.0,29.5,27.85,27.9,"5,995"
2, 94/03/03,"22,115,014",27.9,27.9,27.05,27.2,"4,262"
3, 94/03/04,"16,337,163",27.2,27.5,26.85,27.3,"3,113"
4, 94/03/07,"13,565,383",27.3,27.45,26.9,26.95,"2,634"
5, 94/03/08,"24,542,561",27.4,27.65,27.1,27.5,"4,867"
6, 94/03/09,"29,736,850",27.5,28.65,27.5,28.6,"5,642"
7, 94/03/10,"18,831,217",28.6,28.65,28.1,28.65,"3,871"
8, 94/03/11,"10,877,176",28.9,29.0,28.15,28.5,"2,500"
9, 94/03/14,"9,520,941",28.4,28.4,27.7,27.7,"1,895"
10, 94/03/15,"24,680,924",27.6,27.95,26.35,26.75,"3,693"
11, 94/03/16,"11,585,638",26.6,27.3,26.55,27.2,"2,372"
12, 94/03/17,"9,208,649",27.0,27.5,26.85,27.2,"1,563"
13, 94/03/18,"7,314,953",27.0,27.4,27.0,27.05,"1,190"
14, 94/03/21,"6,275,835",27.0,27.2,26.9,27.0,"1,276"
15, 94/03/22,"12,129,172",27.0,27.2,26.05,26.3,"2,468"
16, 94/03/23,"10,389,093",26.2,26.75,26.1,26.65,"2,524"
17, 94/03/24,"21,570,871",26.8,27.6,26.7,27.0,"4,301"
18, 94/03/25,"12,558,691",27.2,27.55,27.15,27.55,"2,296"
19, 94/03/28,"8,771,993",27.85,27.85,27.05,27.05,"1,912"
20, 94/03/29,"12,115,738",27.05,27.05,26.55,26.6,"2,699"
21, 94/03/30,"11,994,343",26.5,27.25,26.5,27.1,"2,064"
0, 94/05/03,"24,733,735",27.6,28.3,27.1,27.1,"4,857"
1, 94/05/04,"15,442,204",27.15,27.35,26.35,26.85,"2,982"
2, 94/05/05,"13,745,525",27.2,28.0,27.0,27.8,"3,051"
3, 94/05/06,"21,445,353",27.8,28.55,27.6,28.25,"4,499"
4, 94/05/09,"17,061,814",28.25,28.5,28.1,28.5,"2,533"
5, 94/05/10,"8,627,352",28.4,28.5,28.25,28.3,"1,449"
6, 94/05/11,"12,634,096",28.25,28.4,28.05,28.35,"2,257"
7, 94/05/12,"14,919,259",28.35,28.5,27.6,27.9,"2,350"
8, 94/05/13,"14,516,318",28.0,28.5,27.7,28.3,"2,615"
9, 94/05/16,"6,825,978",28.3,28.5,28.05,28.05,"1,753"
10, 94/05/17,"9,557,446",28.1,28.35,27.9,28.0,"1,660"
11, 94/05/18,"36,247,731",28.5,29.5,27.95,28.95,"6,856"
12, 94/05/19,"34,772,745",29.6,29.7,28.85,28.85,"5,708"
13, 94/05/20,"20,964,938",28.85,29.05,28.6,28.7,"3,126"
14, 94/05/23,"8,311,843",28.7,28.8,28.35,28.6,"1,610"
15, 94/05/24,"21,512,432",28.9,29.2,28.9,29.1,"3,358"
16, 94/05/25,"32,782,983",29.45,29.65,28.6,29.0,"4,886"
17, 94/05/26,"11,277,285",29.0,29.35,29.0,29.1,"2,164"
18, 94/05/27,"34,156,039",29.45,30.05,29.2,30.0,"5,504"
19, 94/05/30,"25,168,751",30.3,30.8,29.85,30.5,"4,460"
0, 94/07/01,"11,414,149",30.85,31.0,30.5,30.9,"2,006"
1, 94/07/04,"9,475,588",30.95,31.6,30.9,31.5,"1,851"
2, 94/07/05,"15,248,766",31.3,32.2,31.3,31.6,"2,592"
3, 94/07/06,"11,468,289",32.1,32.4,31.9,31.9,"2,174"
4, 94/07/07,"15,154,659",31.9,32.5,31.6,32.3,"2,765"
5, 94/07/08,"18,578,436",32.1,32.75,31.8,32.6,"2,840"
6, 94/07/11,"35,474,606",32.8,34.8,32.8,34.25,"5,557"
7, 94/07/12,"15,775,791",34.95,34.95,34.3,34.3,"3,211"
8, 94/07/13,"10,848,638",34.35,34.8,34.1,34.25,"2,392"
9, 94/07/14,"11,249,168",34.5,34.9,34.2,34.75,"2,108"
10, 94/07/15,"13,480,356",35.0,35.7,34.85,35.25,"2,862"
11, 94/07/19,"10,030,961",35.25,35.5,34.85,34.85,"1,826"
12, 94/07/20,"19,700,552",35.6,35.85,35.0,35.35,"3,131"
13, 94/07/21,"17,084,195",35.4,36.7,35.35,35.8,"3,453"
14, 94/07/22,"14,725,544",36.1,36.2,34.35,34.8,"2,433"
15, 94/07/25,"11,870,728",34.5,34.6,33.6,33.8,"1,932"
16, 94/07/26,"20,783,000",34.0,35.0,34.0,34.0,"2,749"
17, 94/07/27,"25,482,000",34.2,34.3,33.55,34.3,"2,723"
18, 94/07/28,"31,789,000",31.0,31.3,30.1,30.7,"5,102"
0, 94/08/01,"47,284,379",33.3,35.05,33.1,33.65,"6,646"
1, 94/08/02,"30,814,665",33.95,34.95,33.05,33.4,"5,370"
2, 94/08/03,"25,574,096",34.2,34.2,33.6,33.95,"3,355"
3, 94/08/04,"21,672,414",33.95,34.05,33.45,33.95,"2,916"
4, 94/08/08,"13,895,373",33.15,33.45,32.7,33.0,"3,537"
5, 94/08/09,"15,233,537",32.9,33.1,32.45,32.7,"2,482"
6, 94/08/10,"32,707,883",32.9,33.8,32.9,33.1,"5,481"
7, 94/08/11,"22,036,875",33.0,33.15,32.05,32.6,"4,187"
8, 94/08/12,"9,823,314",32.8,32.95,32.35,32.5,"2,297"
9, 94/08/15,"21,012,587",32.0,32.15,30.5,31.5,"3,595"
10, 94/08/16,"9,318,819",31.5,32.1,31.15,32.0,"2,286"
11, 94/08/17,"10,473,192",31.6,32.0,31.35,31.85,"2,226"
12, 94/08/18,"15,283,539",32.0,32.6,31.9,32.0,"3,367"
13, 94/08/19,"11,064,876",31.8,31.8,31.2,31.2,"2,000"
14, 94/08/22,"12,178,747",31.2,31.5,30.45,31.0,"2,410"
15, 94/08/23,"11,714,975",31.0,31.15,30.55,30.75,"2,135"
16, 94/08/24,"17,626,159",30.7,31.65,30.65,31.45,"3,513"
17, 94/08/25,"16,845,457",31.3,31.3,30.4,30.4,"3,562"
18, 94/08/26,"18,585,719",30.65,31.2,30.4,31.0,"3,295"
19, 94/08/29,"18,070,901",30.8,30.8,29.5,29.65,"3,335"
20, 94/08/30,"14,436,638",29.9,30.1,29.05,29.55,"2,532"
0, 94/09/02,"18,085,070",30.95,30.95,29.8,30.2,"3,148"
